2103585659170888022	2103696520866771379	10285	MOTORWAY	NONE	48.97964513	2.496898524	1.404292769
2103585659170888022	2103696520866771379	10286	MOTORWAY	NONE	48.97977889	2.497100862	2.20826605
2103585659170888022	2103696520866771379	10287	MOTORWAY	NONE	48.97991151	2.497301459	1.178952277
2103585659170888022	2103696520866771379	10288	MOTORWAY	NONE	48.98004401	2.497501884	1.740975214
2103585659170888022	2103696520866771379	10289	MOTORWAY	NONE	48.98017504	2.497700081	2.124968554
2103585659170888022	2103696520866771379	10290	MOTORWAY	NONE	48.98031546	2.497912482	4.548762804
2103585659170888022	2103696520866771379	10291	MOTORWAY	NONE	48.98045181	2.498118736	4.762772361
2103696520866771379	2103750942397398405	10292	MOTORWAY	NONE	48.9805968	2.498339883	0.344763731
2103696520866771379	2103750942397398405	10293	MOTORWAY	NONE	48.98072709	2.498539465	2.93507961
2103696520866771379	2103750942397398405	10294	MOTORWAY	NONE	48.98086104	2.498744658	3.0381249
2103696520866771379	2103750942397398405	10295	MOTORWAY	NONE	48.98099349	2.49894755	3.111917182
2103696520866771379	2103750942397398405	10296	MOTORWAY	NONE	48.98112454	2.4991483	3.842928827
2103696520866771379	2103750942397398405	10297	MOTORWAY	NONE	48.98125739	2.499351801	4.279413826
2103696520866771379	2103750942397398405	10298	MOTORWAY	NONE	48.98138645	2.499549505	3.897882735
2103696520866771379	2103750942397398405	10299	MOTORWAY	NONE	48.98151834	2.49975154	4.007783735
2103696520866771379	2103750942397398405	10300	MOTORWAY	NONE	48.98165042	2.49995387	4.370393726
2103750942397398405	2103843065150970995	10301	PRIMARY	OFF_RAMP	48.98178131	2.500158546	3.373365837
2103750942397398405	2103843065150970995	10302	PRIMARY	OFF_RAMP	48.98189594	2.500371903	0.61732626
2103750942397398405	2103843065150970995	10303	PRIMARY	OFF_RAMP	48.98201205	2.50058801	1.125593412
2103750942397398405	2103843065150970995	10304	PRIMARY	OFF_RAMP	48.98213281	2.500812764	0.733115256
2103750942397398405	2103843065150970995	10305	PRIMARY	OFF_RAMP	48.98225237	2.501020465	1.263231131
2103750942397398405	2103843065150970995	10306	PRIMARY	OFF_RAMP	48.9823711	2.501220088	1.704698147
2103750942397398405	2103843065150970995	10307	PRIMARY	OFF_RAMP	48.98249243	2.501424085	0.998784558
2103750942397398405	2103843065150970995	10308	PRIMARY	OFF_RAMP	48.98261572	2.50163138	1.37545837
2103750942397398405	2103843065150970995	10309	PRIMARY	OFF_RAMP	48.98274073	2.501841152	0.701961013
2103750942397398405	2103843065150970995	10310	PRIMARY	OFF_RAMP	48.98287363	2.502064079	0.869768672
2103750942397398405	2103843065150970995	10311	PRIMARY	OFF_RAMP	48.98300069	2.502277213	0.121385484
2103750942397398405	2103843065150970995	10312	PRIMARY	OFF_RAMP	48.98312626	2.502487831	0.466113737
2103750942397398405	2103843065150970995	10313	PRIMARY	OFF_RAMP	48.98325491	2.502703627	0.586574436
2103750942397398405	2103843065150970995	10314	PRIMARY	OFF_RAMP	48.98337215	2.502928293	0.905785113
2103750942397398405	2103843065150970995	10315	PRIMARY	OFF_RAMP	48.98350078	2.503175379	0.282206798
2103750942397398405	2103843065150970995	10316	PRIMARY	OFF_RAMP	48.98361121	2.503431257	0.09384855
2103750942397398405	2103843065150970995	10317	PRIMARY	OFF_RAMP	48.98368149	2.50360047	1.07416042
